t(s),inventory(He/m2),flux_surface_left(He/m2/s),max_ib(He),x_max_ib(m),mean_ib(He),total_bubbles
805.3837446325142,2.4880010311437677e+19,-1.477129525141667e+19,1970991.59549,4.39453125e-09,77311.07560797776,321816895131521.06
885.9221200957656,2.7894325769355903e+19,-1.477063032017714e+19,2274398.89455,4.39453125e-09,86654.12712984021,321904180369387.3
974.5143331053423,3.127091902422327e+19,-1.476995504057491e+19,2624490.37969,4.39453125e-09,97119.48399917026,321983990611919.1
1071.9657674158766,3.5053101486741295e+19,-1.4769269232199916e+19,3028443.35578,4.39453125e-09,108841.30895078933,322056963708420.06
1179.1623451574644,3.928934436004433e+19,-1.476857271231034e+19,3494537.68829,4.39453125e-09,121969.74749789338,322123683667730.2
1297.078580673211,4.403389181037692e+19,-1.4767865295792572e+19,4032325.06309,4.39453125e-09,136672.82726332085,322184685076712.2
1426.7864397405322,4.934744686767825e+19,-1.4767146795117986e+19,4652824.2163,4.39453125e-09,153138.58259590858,322240457180492.9
1569.4650847145856,5.529793866997707e+19,-1.4766417020297257e+19,5368746.1169,4.39453125e-09,171577.4311538884,322291447646049.4
1726.4115941860443,6.196138068449433e+19,-1.476567577883214e+19,6194753.69563,4.39453125e-09,192224.83229366882,322338066030062.6
1899.052754604649,6.9422830677765276e+19,-1.4764922875665064e+19,7147761.41752,4.39453125e-09,215344.26063175668,322380686971174.06
2088.958031065114,7.777746448116403e+19,-1.4764158113126746e+19,8247306.59278,4.2724609375e-09,241230.5320940835,322419653125955.3
2297.8538351716256,8.713177702281444e+19,-1.4763381290881995e+19,9515895.81612,4.2724609375e-09,270213.52417979034,322455277866995.6
2527.639219688788,9.76049256898078e+19,-1.4762592205873725e+19,10979482.2045,4.2724609375e-09,302662.337100709,322487847760623.0
2780.403142657667,1.0933023286577152e+20,-1.4761790652265716e+19,12668017.37,4.2724609375e-09,338989.9479749269,322517624840775.6
3058.443457923434,1.2245686648034897e+20,-1.4760976421383741e+19,14616050.5991,4.2724609375e-09,379658.4164216466,322544848694593.5
3364.287804715778,1.3715171963395382e+20,-1.4760149301655613e+19,16863434.2425,4.2724609375e-09,425184.7068021685,322569738374358.5
3700.716586187356,1.536015128509232e+20,-1.4759309078550024e+19,19456137.2799,4.2724609375e-09,476147.2000640134,322592494149441.5
